Datetime,open,high,low,close,volume,dividends,stock splits,price_change,sentiment_score,sentiment_ewma,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,price_change_5,price_change_20,volatility
2025-04-16 15:30:00-04:00,192.5800018310547,194.86349487304688,192.57000732421875,194.3000030517578,7049437,0.0,0.0,0.00898372364200184,0.0,-0.07328099426063245,200.45367584228515,193.10936462402344,197.37258843315624,197.63328149135697,31.88481085338222,-0.2606930582007294,1.1354130516127101,-1.3961061098134395,200.45367584228515,208.06681607003858,192.84053561453172,0.07595909823817222,2.416719709123884,7005882.25,1.0062168829628846,-0.020418919135150593,-0.05103783613305102,0.009810516160744635
2025-04-17 09:30:00-04:00,197.1499938964844,197.1999969482422,194.63999938964844,195.63999938964844,11995068,0.0,0.0,0.006896532768111641,0.0,-0.06741851471978186,200.0556755065918,193.3903646850586,197.10603627261656,197.48563096530447,38.49822456226285,-0.3795946926879026,0.8324115027525875,-1.2120061954404902,200.0556755065918,207.80726001203692,192.30409100114667,0.07749427239008483,2.3606480189732144,7014302.25,1.7100871294789157,-0.006449668624455396,-0.03909629899431377,0.010003106383990688
2025-04-17 10:30:00-04:00,195.69000244140625,197.09500122070312,194.4199981689453,196.0399932861328,6835084,0.0,0.0,0.002044540470927503,0.0,-0.06202503354219931,199.77017517089843,193.52456451416015,196.94202965931137,197.37854669277323,35.88278511928995,-0.436517033461854,0.5786257955096992,-1.0151428289715532,199.77017517089843,207.67804341131693,191.86230693047992,0.07916965816997981,2.3800059727260026,6765983.5,1.0102129276549374,-0.008697417417473208,-0.028302387677160756,0.009893870151987493
2025-04-17 11:30:00-04:00,196.02999877929688,198.0500030517578,195.9886932373047,197.80499267578125,4703332,0.0,0.0,0.009003261834804821,0.0,-0.05706303085882336,199.46722488403321,193.79886444091798,197.07479320030674,197.41013528410716,38.29190967446917,-0.33534208380041264,0.3958322196476768,-0.7311743034480894,199.46722488403321,207.17648495483866,191.75796481322777,0.07729851433274286,2.4279567173549106,6599900.95,0.7126367555561572,0.016704788478062893,-0.029720822629150323,0.009805867888385751
2025-04-17 12:30:00-04:00,197.8260040283203,198.57000732421875,196.67999267578125,196.6999969482422,4953563,0.0,0.0,-0.005586288356989266,0.0,-0.05249798839011749,199.01272506713866,194.0662643432617,197.01713223845064,197.35753244441344,38.86665479719497,-0.3404002059627942,0.24858573452558258,-0.5889859404883768,199.01272506713866,206.20708001788972,191.8183701163876,0.07230045162513085,2.408029828752792,6537094.4,0.7577621947757095,0.021446691940298024,-0.04417122617450009,0.009496967452945176
2025-04-17 13:30:00-04:00,196.7100067138672,198.83349609375,196.6699981689453,198.27999877929688,3858649,0.0,0.0,0.00803254629165262,0.0,-0.04829814931890809,198.64122467041017,194.5312643432617,197.21141939858086,197.42586328403442,42.567756220139174,-0.2144438854535622,0.15597981052975363,-0.3704236959833158,198.64122467041017,205.11021280343095,192.17223653738938,0.06513238270408644,2.4574290684291316,6386916.35,0.604148980282167,0.020483765646050367,-0.03611884542352428,0.00976501525545989
2025-04-17 14:30:00-04:00,198.2899932861328,198.66000366210935,196.8699951171875,197.24220275878903,4857368,0.0,0.0,-0.005233992469724558,0.0,-0.044434297373395444,198.37383499145508,194.9695083618164,197.21615530015134,197.4122588006829,38.148636935114844,-0.19610350053156367,0.08556314831749015,-0.2816666488490538,198.37383499145508,204.59284837197387,192.1548216109363,0.06269993601511682,2.4674301147460938,6209322.2,0.7822702452129154,0.008189549039762323,-0.026397125602304006,0.009290003016732766
2025-04-17 15:30:00-04:00,197.25,197.6999969482422,195.82000732421875,196.8699951171875,4510991,0.0,0.0,-0.0018870588362710494,0.0,-0.04087955358352381,198.17733459472657,195.44910827636718,197.16289988738768,197.37209112042396,38.639359649030354,-0.20919123303627885,0.02661227204673634,-0.23580350508301517,198.17733459472657,204.3214734375743,192.03319575187885,0.0620064737010669,2.527500697544645,5788157.15,0.7793483976156382,0.004233839315854526,-0.019571752364751283,0.009121580705400372
2025-04-21 09:30:00-04:00,193.3500061035156,193.75999450683597,191.3600006103516,192.1199951171875,8862849,0.0,0.0,-0.02412759748976756,-0.8,-0.10160918929684193,197.67758407592774,195.8361080932617,196.38706838427996,196.98304697203608,39.16379174427404,-0.5959785877561217,-0.0979058999138353,-0.49807268784228637,197.67758407592774,204.0931194622398,191.26204868961568,0.06490908330656103,2.4846431187220963,5926144.6,1.4955505810641205,-0.028740414898990596,-0.04945209462102329,0.010297932687986936
2025-04-21 10:30:00-04:00,192.1100006103516,192.4900054931641,190.60499572753903,190.7350006103516,4480370,0.0,0.0,-0.0072090076100153055,0.0,-0.09348045415309458,197.06233444213868,196.08257202148437,195.5175194959833,196.52022872302243,33.40579772791216,-1.0027092270391336,-0.27886656533889503,-0.7238426617002385,197.06233444213868,203.6698116785827,190.45485720569465,0.06705976822155336,2.463679722377232,5963655.45,0.7512791504411945,-0.03032535043434781,-0.06060378783819442,0.010209597744502863
2025-04-21 11:30:00-04:00,190.72000122070312,191.32000732421875,189.8112030029297,191.1300048828125,4469110,0.0,0.0,0.002070958508909815,0.0,-0.08600201782084702,196.53861465454102,196.3100720214844,194.8425172478032,196.12095288300688,36.80363368811827,-1.2784356352036923,-0.4787803793118545,-0.7996552558918377,196.53861465454102,203.2891406952818,189.78808861380026,0.06869414494048684,2.4279163905552434,5992428.25,0.7457928261385525,-0.03606008644595038,-0.05195519402837301,0.010225739170619114
2025-04-21 12:30:00-04:00,191.1199951171875,191.75,190.13999938964844,190.61399841308597,3331629,0.0,0.0,-0.0026997669468115104,0.0,-0.07912185639517925,195.9810646057129,196.53055206298828,194.1919758886159,195.7130303296794,33.43224740120617,-1.5210544410635123,-0.6872351916621862,-0.8338192494013261,195.9810646057129,202.7560083459663,189.2061208654595,0.06913875841917347,2.4522018432617188,5956726.95,0.5593053077579794,-0.03360439222942979,-0.055267271381532646,0.010194200710701201
2025-04-21 13:30:00-04:00,190.58999633789065,191.0,190.2400054931641,190.82000732421875,2848270,0.0,0.0,0.0010807648590758223,0.0,-0.07279210788356491,195.38206481933594,196.57645233154298,193.67321149409327,195.35058418112678,39.9418641919911,-1.677372687033511,-0.8852626907364513,-0.7921099962970598,195.38206481933594,201.723024793104,189.04110484556787,0.06490831161633351,2.2286300659179688,5896701.3,0.48302768871809737,-0.03073087795510676,-0.059072956347449246,0.010068091609244333
2025-04-21 14:30:00-04:00,190.81500244140625,191.3800048828125,190.1999969482422,191.10499572753903,3470291,0.0,0.0,0.0014934933045887,0.0,-0.06696873925287972,194.83081436157227,196.5825521850586,193.27810137616186,195.0360961475277,45.65716327647571,-1.7579947713658441,-1.0598091068623299,-0.6981856645035143,194.83081436157227,200.59217398124986,189.06945474189467,0.05914218075366154,2.15050833565848,5850284.5,0.5931832887785201,-0.005283153317952927,-0.054544149255155605,0.010117280431465335
2025-04-21 15:30:00-04:00,191.08999633789065,193.4199981689453,191.0500030517578,193.08999633789065,5337999,0.0,0.0,0.010386963474160904,0.4,-0.029611240112649328,194.63181381225587,196.52315216064454,193.24916213950473,194.8919406060731,46.466513443013966,-1.642778466568359,-1.1764029788035357,-0.4663754877648232,194.63181381225587,200.34223724691023,188.9213903776015,0.05867923976871223,2.155973161969864,5470469.85,0.9757843743531464,0.012346951110195237,-0.02019592448576002,0.009056053104995071
2025-04-22 09:30:00-04:00,196.07000732421875,198.94000244140625,196.0,198.1100006103516,8343567,0.0,0.0,0.02599826178294795,0.8,0.03675765909636264,194.61980895996095,196.50835205078124,193.99698344271195,195.13031542120484,55.93693151810349,-1.1333319784928904,-1.1677887787414067,0.034456800248516384,194.61980895996095,200.29823927295664,188.94137864696526,0.05835408372190837,2.3666883196149513,5569045.35,1.498204176053262,0.03651962302736678,-0.0012104710243929784,0.010787834558578914
2025-04-22 10:30:00-04:00,198.1199951171875,199.5500030517578,197.6699981689453,198.8300018310547,5200594,0.0,0.0,0.0036343507066016745,0.0,0.033817046368653625,194.7158088684082,196.64205200195312,194.7405247332262,195.40436626637893,56.604505538009015,-0.6638415331527199,-1.0669993296236695,0.4031577964709496,194.7158088684082,200.6177822044602,188.8138355323562,0.06062140891745107,2.3099027361188575,5610669.25,0.926911526641853,0.043102833403470875,0.009750638023652725,0.010676698771785845
2025-04-22 11:30:00-04:00,198.8300018310547,201.5500030517578,197.8600006103516,201.3800048828125,6986542,0.0,0.0,0.012825041634936696,0.4,0.06311168265916134,194.89680938720704,196.89246795654296,195.76198321777792,195.8470061638925,58.159515441269725,-0.08502294611457728,-0.8706040529218511,0.7855811068072738,194.89680938720704,201.38481195946238,188.4088068149517,0.06657884849582571,2.4262379237583644,5792415.5,1.2061534605036535,0.055340096181064835,0.018305069157207088,0.010999748441380557
2025-04-22 12:30:00-04:00,201.4001007080078,201.52999877929688,198.3202972412109,198.5399932861328,6210265,0.0,0.0,-0.014102748673247678,-0.4,0.02606274804642842,195.0960594177246,197.1778677368164,196.18936938214023,196.04648669146584,53.89136726121789,0.14288269067438364,-0.6679067042026041,0.8107893948769878,195.0960594177246,201.781617793925,188.4105010415242,0.06853606778275095,2.520501273018969,5706803.75,1.0882212306669912,0.038905301927292024,0.020482643778730658,0.01083573508116998
2025-04-22 13:30:00-04:00,198.5162048339844,200.00999450683597,198.10240173339844,199.8917999267578,3865378,0.0,0.0,0.006808737213347182,0.0,0.023977728202714148,195.46214904785157,197.41550384521486,196.75897408131215,196.3313247088949,53.44198471242773,0.42764937241724965,-0.44879548887863335,0.8764448612958831,195.46214904785157,202.36366736764592,188.56063072805722,0.07061744029126346,2.5022223336356006,5608517.8,0.6891977769955548,0.035226079640938934,0.03802145881529606,0.010568667085791576
2025-04-22 14:30:00-04:00,199.8800048828125,200.5,198.55999755859372,198.6201934814453,6982874,0.0,0.0,-0.0063614737862104365,0.0,0.022059509946497014,195.67815856933595,197.55270782470703,197.0453155274865,196.50087054389863,52.91358986999385,0.54444498358788,-0.2501473943853306,0.7945923779732106,195.67815856933595,202.69597793185577,188.66033920681613,0.07172818278574658,2.5129361833844888,5605189.65,1.2457872857165502,0.0025753009415065975,0.022234639021269986,0.01058591450126024
2025-04-22 15:30:00-04:00,198.625,199.88999938964844,198.0,199.66000366210935,5543168,0.0,0.0,0.005235168501440235,0.0,0.020294749150777253,195.879158782959,197.7462078857422,197.44757524050542,196.73488040450684,55.737158649634374,0.7126948359985761,-0.05757894830854921,0.7702737843071253,195.879158782959,203.1191370960389,188.63918046987908,0.07392290591876666,2.513651166643417,5282594.65,1.0493267735392113,0.004174429529804513,0.02054796710796558,0.010544914724301684
2025-04-23 09:30:00-04:00,206.0,208.0,204.63009643554688,206.80499267578125,12934292,0.0,0.0,0.0357857802395094,0.8,0.08267116921871509,196.41740875244142,198.0735076904297,198.88717792285553,197.48081464682346,77.48945718950563,1.4063632760320672,0.23520949655957415,1.171153779472493,196.41740875244142,205.15373131130062,187.68108619358222,0.08895670311861407,2.715794154575899,5587555.05,2.314839296303667,0.026939058801422,0.0549122615707105,0.013098816025259766
2025-04-23 10:30:00-04:00,206.80999755859372,207.9499969482422,204.05999755859372,204.6300048828125,7451699,0.0,0.0,-0.010517095186278191,-0.4,0.04405747568121787,196.75865936279297,198.3675079345703,199.77068976284892,198.01038429393378,75.26343386479718,1.760305468915135,0.5402286910306865,1.2200767778844486,196.75865936279297,206.22581180272164,187.2915069228643,0.09623111349292823,2.8590076991489997,5724973.4,1.3016128598955585,0.030673979060243273,0.034503740854600284,0.013334065351002752
2025-04-23 11:30:00-04:00,204.625,205.41000366210935,202.7989959716797,204.1100006103516,5789475,0.0,0.0,-0.0025411926895017034,0.0,0.04053287762672044,197.12915954589843,198.58330780029297,200.4382760470801,198.46220772477955,73.49301028972415,1.9760683223005628,0.827396617284662,1.148671705015901,197.12915954589843,207.15041592179713,187.10790316999973,0.10167198398231297,2.937736511230471,5766769.0,1.0039373867758532,0.021102419834827524,0.03767160029015759,0.013262704565726816
2025-04-23 12:30:00-04:00,204.13999938964844,205.44000244140625,203.51840209960935,204.9499969482422,3150358,0.0,0.0,0.004115410001365616,0.0,0.03729024741658281,197.4626594543457,198.76628784179687,201.13238695495122,198.9427847042953,75.64651030747731,2.1896022506559234,1.0998377439589146,1.0897645066970088,197.4626594543457,208.07187218245355,186.85344672623785,0.1074553817660979,2.959993634905138,5731354.45,0.549670767614102,0.03186888178813607,0.03363928893488444,0.013196656910720536
2025-04-23 13:30:00-04:00,205.0,205.6499938964844,204.22000122070312,204.4824066162109,3056243,0.0,0.0,-0.0022814849426388006,0.0,0.03430702762325619,197.8246696472168,198.91932189941406,201.647774595145,199.35312706814088,74.21483830523525,2.2946475270041162,1.338799700567955,0.9558478264361612,197.8246696472168,208.88665144682614,186.76268784760748,0.1118362216333918,3.0078506469726642,5641298.2,0.5417623553387055,0.02415307455499538,0.036707174003101306,0.013130912725748057
2025-04-23 14:30:00-04:00,204.47000122070312,205.1699981689453,203.6566925048828,204.00999450683597,3587154,0.0,0.0,-0.0023102824208324213,0.0,0.03156246541339569,198.18166961669922,199.04792175292968,202.01119304309748,199.69808021174794,72.72148926498559,2.3131128313495424,1.5336623267242726,0.7794505046252698,198.18166961669922,209.56996653606478,186.79337269733367,0.11492785323074052,3.0316576276506777,5595106.35,0.6411234703340358,-0.013515138743904198,0.03626758554749987,0.013137651475653234
2025-04-23 15:30:00-04:00,204.0308990478516,205.75,203.6100006103516,204.3600006103516,5424069,0.0,0.0,0.0017156321402866936,0.0,0.029037468180324034,198.7936698913574,199.16828186035156,202.37254805344426,200.04340764868155,71.0550156645981,2.329140404762711,1.6927579423319605,0.6363824624307506,198.7936698913574,210.12578723281533,187.4615525498995,0.11400883486532568,3.0152293613978856,5423167.35,1.0001662589298486,-0.00131947547289335,0.0637102113483714,0.011631205812808323
2025-04-24 09:30:00-04:00,204.88499450683597,206.3500061035156,202.94000244140625,206.32000732421875,8437662,0.0,0.0,0.009590950812357057,0.0,0.02671447072589811,199.5729202270508,199.33428192138672,202.97984947971727,200.5083409579806,67.31832768448874,2.4715085217366664,1.8485080582129019,0.6230004635237645,199.5729202270508,210.71354459963015,188.43229585447142,0.11164464958376982,2.8409434727260106,5621031.95,1.5010877139739438,0.010827527839197382,0.0817102611686118,0.011448430567305774
2025-04-24 10:30:00-04:00,206.2899932861328,206.66000366210935,205.2200927734375,205.9250030517578,4262818,0.0,0.0,-0.0019145223848321402,0.0,0.024577313067826262,200.31267013549805,199.35778198242187,203.43295002926197,200.9095751871493,65.17437321978238,2.5233748421126734,1.9834814149928561,0.5398934271198172,200.31267013549805,211.05031387744714,189.57502639354897,0.10720883241869615,2.8095081874302497,5610717.35,0.7597634552023905,0.004757287719120429,0.0774080353213853,0.011518182309140682
2025-04-24 11:30:00-04:00,205.88499450683597,206.75,205.58009338378903,206.2899932861328,4462199,0.0,0.0,0.0017724425347380723,0.0,0.022611128022400163,201.0964698791504,199.41158172607422,203.87249514570365,201.3081246759629,61.58386486180986,2.5643704697407657,2.099659225942438,0.4647112437983276,201.0964698791504,211.1178999217389,191.07503983656187,0.09966788624992703,2.6295013427734455,5667245.85,0.7873664065588403,0.008839815120694094,0.08223947350957328,0.011428477544684235
2025-04-24 12:30:00-04:00,206.2899932861328,207.02999877929688,205.82000732421875,206.90499877929688,2541750,0.0,0.0,0.002981266727325016,0.0,0.02080223778060815,201.9007194519043,199.51468170166015,204.33903416625645,201.72270794287653,72.05005868388825,2.6163262233799287,2.2029926254299363,0.41333359794999236,201.9007194519043,210.98784178377466,192.81359712003396,0.09001574988478465,2.4866649082728856,5651919.85,0.4497144452605782,0.014190502183283549,0.08429405113557298,0.011410633200896405
2025-04-24 13:30:00-04:00,206.9199981689453,207.7899932861328,206.5500030517578,207.28900146484372,2687289,0.0,0.0,0.001855937206990621,0.0,0.019138058758159496,202.70991973876954,199.58318176269532,204.792875289116,202.1350259815408,70.54731175959489,2.657849307575219,2.293963961858993,0.3638853457162261,202.70991973876954,210.54539699943177,194.8744424781073,0.07730728985300513,2.438979012625562,5612769.75,0.4787812648113705,0.014332554539754572,0.0846864608415494,0.011406536485201
2025-04-24 14:30:00-04:00,207.3000030517578,208.1000061035156,207.02999877929688,207.0901031494141,3837311,0.0,0.0,-0.0009595217981854809,0.0,0.017607014057506736,203.4099250793457,199.60918395996094,205.14629495993108,202.50206873471657,75.01789297387573,2.64422622521451,2.3640164145300964,0.28020981068441353,203.4099250793457,210.0347233796969,196.78512677899448,0.06513741448719407,2.376836504255022,5537735.35,0.6929386757350187,0.0037325310093905273,0.07250560400355743,0.011361237078354524
2025-04-24 15:30:00-04:00,207.1100006103516,208.82989501953125,207.08999633789065,208.1999969482422,5785557,0.0,0.0,0.005359472915165364,0.0,0.0161984529329062,203.91442489624023,199.65898376464844,205.6160952658251,202.92413749127402,75.12089675906057,2.6919577745510708,2.4296046865342915,0.26235308801677926,203.91442489624023,210.37455300803526,197.4542967844452,0.06336116844193047,2.366115025111605,5409834.85,1.0694516857570986,0.011047681742234028,0.050931282150343815,0.010081798720049917
2025-04-25 09:30:00-04:00,206.42999267578125,209.24989318847656,206.1999969482422,206.63479614257807,8557840,0.0,0.0,-0.007517775353537703,0.0,0.014902576698273702,204.3046646118164,199.73987976074218,205.77281847763325,203.19900109507435,49.254700717635956,2.5738173825589,2.4584472257392136,0.11537015681968654,204.3046646118164,210.4044710522084,198.2048581714244,0.059712845538615326,1.988250732421871,5577697.15,1.5342962821134882,0.0016714473201180358,0.03925360478623885,0.010323281811109329
2025-04-25 10:30:00-04:00,206.63999938964844,207.7628936767578,206.51499938964844,207.1000061035156,3766130,0.0,0.0,0.0022513631277112367,0.0,0.013710370562411806,204.59066467285157,199.86587982177736,205.9770011893075,203.48796442903296,62.72118295354887,2.48903676027453,2.464565132646277,0.024471627628253056,204.59066467285157,210.6493367911365,198.53199255456664,0.059227258760540066,1.7995289393833644,5416676.55,0.6952842698351631,0.0009424969206603961,0.028404017688010708,0.010004308707448992
2025-04-25 11:30:00-04:00,207.1100006103516,208.8999938964844,206.66000366210935,208.5912933349609,3799231,0.0,0.0,0.007200807279068355,0.0,0.01261354091741886,205.09322967529297,199.9954055786133,206.37919998094648,203.86598879243505,70.9808084675921,2.513211188511434,2.4742943438193086,0.03891684469212553,205.09322967529297,210.6884087289851,199.49805062160084,0.05456229893644481,1.7730276925223214,5296124.85,0.7173605433414207,0.0062824938173966505,0.05062607227120397,0.009375785371104662
2025-04-25 12:30:00-04:00,208.6000061035156,209.41000366210935,208.2899932861328,209.3701934814453,3714961,0.0,0.0,0.0037340971141763823,0.0,0.01160445764402535,205.56714935302733,200.12200958251952,206.8393528271771,204.27370765828766,70.81383785896593,2.565645168889432,2.4925645088333335,0.0730806600560987,205.56714935302733,210.90715106414424,200.22714764191042,0.05195384309140123,1.715771266392295,5288604.0,0.7024464300976212,0.011010136637896961,0.047417620723613885,0.009326729224146764
2025-04-25 13:30:00-04:00,209.38999938964844,209.4149932861328,207.3699951171875,208.50450134277344,3053055,0.0,0.0,-0.004134743939798624,0.0,0.010676101032503323,206.06136474609374,200.26001159667967,207.09552952188423,204.5870997830644,68.25484987077196,2.508429738819842,2.4957375548306353,0.012692183989206907,206.06136474609374,210.4367035429621,201.68602594922538,0.042466367261612584,1.759700230189726,5092113.05,0.5995654397342965,0.0014625571517512537,0.04976486875817843,0.009229929798871876
2025-04-25 14:30:00-04:00,208.50999450683597,208.8699951171875,208.13999938964844,208.22000122070312,2357459,0.0,0.0,-0.001364479520768791,0.0,0.009822012949903057,206.48936462402344,200.3891116333008,207.26852516785638,204.85620359325986,69.43929724390301,2.4123215745965183,2.479054358783812,-0.06673278418729378,206.48936462402344,209.76449130962055,203.21423793842632,0.0317219890870455,1.703749520438052,4932827.6,0.4779123032801714,0.007671530195869192,0.042872870888453596,0.00924387169444137
2025-04-25 15:30:00-04:00,208.2100067138672,209.42999267578125,207.8699951171875,209.22999572753903,4418187,0.0,0.0,0.004850612337502502,0.0,0.009036251913910812,206.61061477661133,200.5177114868164,207.57028986934603,205.18018819579908,71.19492745538665,2.390101673546951,2.46126382173644,-0.07116214818948885,206.61061477661133,210.1070209351306,203.11420861809205,0.03384536813173528,1.662320818219862,4507022.35,0.980289569675642,0.010284836123852115,0.011726037270094247,0.004872382015350423
2025-04-28 09:30:00-04:00,210.05999755859372,211.5,208.7400054931641,208.92999267578125,9371395,0.0,0.0,-0.0014338434157807889,0.0,0.008313351760797947,206.82561416625975,200.65371124267577,207.7794749164899,205.45795149061257,63.27752644668908,2.3215234258773307,2.433315742564618,-0.1117923166872874,206.82561416625975,210.33800635324232,203.3132219792772,0.033964769800311864,1.6158915928431878,4603007.15,2.035928838389921,0.0016237463002659602,0.0210134764715042,0.0041522739562865245
2025-04-28 10:30:00-04:00,208.875,209.82000732421875,207.83999633789065,207.9499969482422,4027500,0.0,0.0,-0.004690545933535906,0.0,0.007648283619934111,207.0176139831543,200.87131103515625,207.80570907522102,205.64254745043698,59.72285717634928,2.1631616247840384,2.3792849190085024,-0.21612329422446397,207.0176139831543,210.31841677924479,203.7168111870638,0.03188910095697549,1.6544701712472059,4514908.4,0.892044675812249,-0.006783183936489912,0.01881336694139346,0.004276040969780228
2025-04-28 11:30:00-04:00,207.98590087890625,208.3999938964844,207.4600067138672,207.8600006103516,2434302,0.0,0.0,-0.0004327787410980388,0.0,0.007036420930339382,207.16311416625976,201.0615090942383,207.81406161908725,205.80680324006028,57.74273751508806,2.007258379026979,2.304879611012198,-0.29762123198521895,207.16311416625976,210.3341621311636,203.99206620135593,0.030614021011084964,1.6380473545619378,4479105.6,0.5434794839398295,-0.0030910638776201482,0.014198603100463947,0.004218895151566745
2025-04-28 12:30:00-04:00,207.8500061035156,208.72999572753903,207.8500061035156,208.13999938964844,2227932,0.0,0.0,0.0013470546448315357,0.0,0.006473507255912231,207.34599380493165,201.28610900878905,207.8642058914813,205.97963258447422,56.29872666684314,1.8845733070070878,2.220818350211176,-0.3362450432040882,207.34599380493165,210.27903792883563,204.41294968102767,0.02829130257190647,1.6144757952008888,4437690.05,0.502047681315643,-0.00038421780129516137,0.017887078081501695,0.00416093768925812
2025-04-28 13:30:00-04:00,208.13499450683597,210.0500030517578,208.0800018310547,209.8699951171875,3099461,0.0,0.0,0.00831169276742627,0.0,0.005955626675439253,207.6389938354492,201.5283090209961,208.17278884928226,206.26780758689745,61.574412411146824,1.9049812623848084,2.1576509326459026,-0.2526696702610942,207.6389938354492,210.32963113641316,204.94835653448527,0.025916493345139516,1.666619437081469,4413305.4,0.7022992335857835,0.0030588319204569725,0.028724085918031772,0.004401229556336315
2025-04-28 14:30:00-04:00,209.8699951171875,210.94000244140625,209.7613983154297,210.5399932861328,2610842,0.0,0.0,0.003192443820142943,0.0,0.005479176541404112,207.94799346923827,201.8480090332031,208.53697414725926,206.58426578684083,64.8437705167731,1.952708360418427,2.1166624182004075,-0.16395405778198047,207.94799346923827,210.46706384598886,205.42892309248768,0.024227888278453014,1.6743763514927434,4272644.05,0.6110600296788121,0.00770593340732062,0.030240715684692443,0.004418695558606116
2025-04-28 15:30:00-04:00,210.52999877929688,211.4998016357422,210.0399932861328,210.08999633789065,3584738,0.0,0.0,-0.002137346644780158,0.0,0.005040842418091784,208.13649291992186,202.19840881347656,208.77590063812562,206.84394953136305,58.621654543556346,1.9319511067625683,2.0797201559128395,-0.14776904915027123,208.13649291992186,210.70633196739618,205.56665387244755,0.024693786384332266,1.654369899204799,4029997.85,0.88951362591918,0.0102909325369267,0.018272532376114148,0.004051391015141295
2025-04-29 09:30:00-04:00,208.6929931640625,212.2400054931641,208.3699951171875,210.9499969482422,9190515,0.0,0.0,0.004093486721606698,0.0,0.004637575024644441,208.3877426147461,202.53140869140626,209.11037699352815,207.14810119187263,71.03832860443819,1.9622758016555224,2.056231285061376,-0.0939554834058538,208.3877426147461,211.0287924364941,205.7466927929981,0.025347458431186156,1.712949480329243,4276382.7,2.14913295762795,0.014865757379088018,0.02440205813774532,0.004053396427103012
2025-04-29 10:30:00-04:00,210.9600067138672,212.07000732421875,210.6699981689453,211.0399932861328,3218454,0.0,0.0,0.00042662403030369056,0.0,0.004266569022672886,208.6252426147461,202.83940856933594,209.40724103854424,207.43638949515116,69.9384882914637,1.9708515433930813,2.0391553367277173,-0.06830379333463599,208.6252426147461,211.32563990102253,205.92484532846967,0.0258875412431569,1.7238148280552477,4214195.45,0.7637173069417081,0.013932900475585486,0.023025838162743728,0.00405480820878054
2025-04-29 11:30:00-04:00,211.0399932861328,211.32530212402344,210.3999938964844,210.48800659179688,2669695,0.0,0.0,-0.0026155549274849976,0.0,0.003925243500859055,208.80439300537108,203.1283688354492,209.57351266212157,207.6624352060138,60.60676393138826,1.911077456107762,2.0135397606037264,-0.1024623044959645,208.80439300537108,211.49966936750386,206.1091166432383,0.02581628023566959,1.629908970424103,4220592.7,0.6325403064834946,0.0029447347833799764,0.017317164078389125,0.004114227753525385
2025-04-29 12:30:00-04:00,210.4900054931641,210.69000244140625,209.3500061035156,210.3600006103516,2562388,0.0,0.0,-0.00060813907413515,0.0,0.0036112240207903305,208.95794296264648,203.37946899414064,209.69451080800312,207.8622548655944,55.96977014710028,1.8322559424087217,1.9772829969647254,-0.14502705455600373,208.95794296264648,211.63959195990165,206.27629396539132,0.025666877834211267,1.6456222534179688,4214347.65,0.6080153354220789,-0.0008549096680962043,0.014815060730700269,0.004119940254011964
2025-04-29 13:30:00-04:00,210.3699951171875,211.8500061035156,210.22000122070312,211.7227020263672,2467158,0.0,0.0,0.0064779492872302225,0.0,0.003322326099127104,209.18957290649413,203.67992309570312,210.00654022621296,208.14821391454052,68.31192826233473,1.8583263116724424,1.953491659906269,-0.09516534823382661,209.18957290649413,211.98958850348353,206.38955730950474,0.026770125853653123,1.6159798758370516,4145840.0,0.5950924300021226,0.007771458503196049,0.02236996749965736,0.004290257611250583
2025-04-29 14:30:00-04:00,211.72000122070312,211.96060180664065,211.10009765625,211.3000030517578,2519310,0.0,0.0,-0.00199647449500584,0.0,0.0030565400111969357,209.3445732116699,203.94032318115234,210.205534507066,208.38167977655664,67.2541983440843,1.8238547305093675,1.9275642740268888,-0.10370954351752126,209.3445732116699,212.25497444318316,206.43417198015666,0.027804888245854063,1.6253019060407365,3982527.65,0.6325907115798681,0.0016591898960847118,0.014889558832636762,0.004222045960406479
2025-04-29 15:30:00-04:00,211.30999755859372,211.7700042724609,210.9499969482422,211.2400054931641,3222132,0.0,0.0,-0.0002839449016904805,0.0,0.002812016810301181,209.57483367919923,204.22027923583985,210.36468388954265,208.59340760741642,62.60135380753658,1.7712762821262231,1.8963066756467557,-0.12503039352053258,209.57483367919923,212.30570752898242,206.84395982941604,0.026061085692792696,1.5724454607282345,3715742.25,0.8671570262980431,0.000947745514567444,0.022286707933780958,0.00376141937177587
2025-04-30 09:30:00-04:00,209.3000030517578,209.72000122070312,206.6705017089844,209.3211975097656,7770541,0.0,0.0,-0.009083544468382332,0.0,0.002587055465477086,209.6858932495117,204.4693032836914,210.2041475234231,208.6473179705534,52.03876176116942,1.556829552869715,1.8284112510913477,-0.2715816982216328,209.6858932495117,212.16174789770741,207.210038601316,0.02361488996543617,1.7016961233956474,3915962.8,1.9843245191195382,-0.005543351856118317,0.01072521168898355,0.004382894895339713
2025-04-30 10:30:00-04:00,209.34950256347656,210.8600006103516,208.7100982666016,210.5449981689453,3782710,0.0,0.0,0.005846520437198466,0.0,0.002380091028238919,209.78357849121093,204.83780334472655,210.25658608427267,208.78788687413797,63.18868632724422,1.4686992101347016,1.7564688429000184,-0.28776963276531675,209.78357849121093,212.23160159464328,207.33555538777858,0.023338557965678998,1.7138312203543546,3915136.75,0.9661757025472992,0.0008794331529613508,0.009366185916720449,0.004283959768097604
